39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084544, -76.557189
39.084529, -76.557167
39.084529, -76.557167
39.084513, -76.557157
39.084456, -76.557129
39.084409, -76.55711
39.084354, -76.557085
39.084296, -76.557055
39.084236, -76.557023
39.084174, -76.556987
39.084111, -76.556952
39.084048, -76.556917
39.083983, -76.556884
39.083913, -76.556852
39.083844, -76.556814
39.083778, -76.556773
39.083709, -76.556735
39.083643, -76.556692
39.083568, -76.55665
39.083489, -76.556622
39.083413, -76.55659
39.083336, -76.556554
39.083261, -76.556512
39.083188, -76.556465
39.083114, -76.556417
39.083039, -76.556372
39.082889, -76.556278
39.082738, -76.556182
39.082579, -76.556095
39.081851, -76.555564
39.081274, -76.555128
39.081214, -76.555085
39.081154, -76.555038
39.081088, -76.554997
39.081023, -76.554952
39.080958, -76.554902
39.080893, -76.554848
39.080824, -76.554792
39.080756, -76.55474
39.080639, -76.554622
39.080571, -76.554573
39.080506, -76.554522
39.080439, -76.554469
39.080229, -76.554308
39.080163, -76.554255
39.080091, -76.554193
39.079418, -76.55351
39.079308, -76.553415
39.079214, -76.553319
39.079138, -76.553234
39.079101, -76.553197
39.079033, -76.55314
39.079011, -76.553117
39.078996, -76.5531
39.078988, -76.55309
39.078969, -76.553074
39.078949, -76.553045
39.078938, -76.55302
39.078914, -76.552992
39.078889, -76.55296
39.078861, -76.552928
39.078824, -76.552898
39.078786, -76.552857
39.078739, -76.552812
39.078688, -76.55277
39.078633, -76.552725
39.078576, -76.552672
39.078459, -76.552563
39.078398, -76.552508
39.078341, -76.552455
39.078281, -76.5524
39.078223, -76.552342
39.078163, -76.552278
39.078106, -76.552218
39.078048, -76.55216
39.077986, -76.552103
39.077861, -76.551988
39.077528, -76.55161
39.077464, -76.551552
39.077404, -76.5515
39.077343, -76.551443
39.077279, -76.551385
39.077213, -76.551328
39.077148, -76.551267
39.077076, -76.55121
39.077001, -76.551142
39.076923, -76.551077
39.076853, -76.551023
39.076776, -76.550968
39.076701, -76.550915
39.076628, -76.55086
39.076549, -76.550807
39.076476, -76.550752
39.076404, -76.550685
39.076329, -76.550623
39.075701, -76.550065
39.075631, -76.550017
39.075428, -76.549848
39.075361, -76.54979
39.075293, -76.549722
39.075221, -76.549657
39.075084, -76.549543
39.075018, -76.549488
39.074949, -76.549432
39.074883, -76.549377
39.07481, -76.549322
39.074736, -76.549267
39.074231, -76.54889
39.074168, -76.548813
39.073804, -76.548527
39.073736, -76.548467
39.073186, -76.547987
39.072239, -76.54726
39.072128, -76.547165
39.072053, -76.5471
39.072029, -76.547079
39.071973, -76.547045
39.071941, -76.547019
39.071904, -76.54698
39.071856, -76.546937
39.071799, -76.546897
39.071744, -76.546857
39.071643, -76.54677
39.071589, -76.546725
39.071534, -76.546677
39.071476, -76.546632
39.071419, -76.546583
39.071366, -76.546533
39.070828, -76.546025
39.070788, -76.545987
39.070761, -76.545962
39.070738, -76.545942
39.070708, -76.545917
39.070683, -76.545899
39.070646, -76.545867
39.070599, -76.545837
39.070494, -76.545758
39.070383, -76.545673
39.070328, -76.545627
39.070269, -76.545578
39.070211, -76.545533
39.070156, -76.545487
39.070098, -76.545443
39.069986, -76.545345
39.069929, -76.545298
39.069868, -76.545252
39.069808, -76.545205
39.069749, -76.545162
39.069693, -76.545117
39.069576, -76.545028
39.069028, -76.544563
39.068969, -76.544505
39.068776, -76.544357
39.068713, -76.54431
39.068651, -76.54426
39.068581, -76.544207
39.068513, -76.544159
39.068374, -76.544055
39.068303, -76.543999
39.068233, -76.543944
39.068164, -76.543885
39.068096, -76.543825
39.068026, -76.543772
39.067953, -76.543714
39.067023, -76.542955
39.066954, -76.542903
39.066884, -76.542845
39.066814, -76.542787
39.066744, -76.542727
39.066673, -76.542667
39.066599, -76.542605
39.066531, -76.542535
39.066466, -76.542467
39.066394, -76.542408
39.066173, -76.542235
39.066026, -76.542122
39.065951, -76.542062
39.064923, -76.541218
39.064526, -76.540849
39.063664, -76.540083
39.063518, -76.539974
39.063449, -76.539922
39.063053, -76.539602
39.062869, -76.539447
39.062763, -76.539328
39.062709, -76.539277
39.062651, -76.539228
39.062591, -76.539178
39.062524, -76.539132
39.062459, -76.53908
39.062399, -76.539028
39.062296, -76.5389
39.062239, -76.538833
39.062181, -76.53877
39.062118, -76.538705
39.062056, -76.538643
39.061853, -76.53836
39.061798, -76.538278
39.061741, -76.538197
39.061689, -76.538117
39.061638, -76.538038
39.061584, -76.537957
39.061531, -76.537868
39.061481, -76.537782
39.061426, -76.537695
39.061369, -76.537605
39.061319, -76.537514
39.061269, -76.53742
39.061221, -76.537322
39.061174, -76.53722
39.060463, -76.535945
39.059729, -76.534678
39.059021, -76.533414
39.058446, -76.532479
39.058411, -76.532415
39.058374, -76.53235
39.058336, -76.532275
39.058296, -76.532213
39.058249, -76.53215
39.058206, -76.532082
39.058159, -76.532007
39.058116, -76.53193
39.058074, -76.531853
39.058031, -76.531775
39.057984, -76.531697
39.057936, -76.531617
39.057886, -76.531537
39.057834, -76.531455
39.057786, -76.531377
39.057689, -76.531212
39.057543, -76.530967
39.056886, -76.529872
39.056606, -76.529405
39.056429, -76.529098
39.056329, -76.528942
39.056276, -76.52886
39.056224, -76.528778
39.055541, -76.52765
39.054833, -76.526477
39.054029, -76.525395
39.052958, -76.524829
39.051869, -76.52451
39.050824, -76.524205
39.049808, -76.523965
39.048758, -76.523928
39.047748, -76.523875
39.046739, -76.523588
39.045709, -76.523205
39.044679, -76.522744
39.044049, -76.522412
39.044003, -76.522385
39.043956, -76.522363
39.043904, -76.52234
39.043853, -76.52231
39.043794, -76.522272
39.043729, -76.52223
39.043663, -76.522187
39.043594, -76.522143
39.043524, -76.522099
39.043454, -76.52205
39.043384, -76.521997
39.042954, -76.52163
39.042883, -76.52157
39.042323, -76.521119
39.041788, -76.520712
39.041648, -76.520602
39.041574, -76.52054
39.041503, -76.52048
39.041429, -76.520418
39.041358, -76.52035
39.041288, -76.520287
39.041218, -76.520225
39.041149, -76.520158
39.041078, -76.520093
39.041004, -76.520013
39.040936, -76.519932
39.040868, -76.519854
39.040801, -76.519775
39.040736, -76.519697
39.040666, -76.519615
39.040601, -76.519528
39.040473, -76.519345
39.040411, -76.519253
39.040224, -76.518962
39.039381, -76.517607
39.038806, -76.516652
39.038708, -76.516482
39.038611, -76.516337
39.038544, -76.516159
39.038461, -76.516022
39.038421, -76.515947
39.038379, -76.515867
39.038336, -76.515782
39.038289, -76.515697
39.037983, -76.515187
39.037889, -76.515015
39.037719, -76.514693
39.037663, -76.51461
39.037599, -76.514522
39.037534, -76.514435
39.037468, -76.51435
39.037339, -76.51418
39.037271, -76.5141
39.036451, -76.513298
39.035579, -76.512383
39.035354, -76.512155
39.035276, -76.512078
39.035199, -76.512002
39.035126, -76.511923
39.035049, -76.511848
39.034901, -76.511695
39.034544, -76.511295
39.034469, -76.51123
39.034159, -76.510962
39.034088, -76.510888
39.034013, -76.510807
39.033778, -76.510557
39.033698, -76.510472
39.033548, -76.510313
39.033471, -76.51023
39.032366, -76.50911
39.031968, -76.508709
39.031886, -76.508627
39.031801, -76.508545
39.031714, -76.508465
39.031384, -76.508134
39.030796, -76.507545
39.030708, -76.507472
39.030251, -76.507152
39.028983, -76.50635
39.027641, -76.50554
39.027281, -76.505295
39.027028, -76.505153
39.026844, -76.505043
39.026753, -76.504985
39.026663, -76.50493
39.026571, -76.504875
39.026479, -76.50482
39.025951, -76.504507
39.025028, -76.50397
39.024941, -76.503917
39.024073, -76.503368
39.023899, -76.503245
39.023813, -76.503185
39.023644, -76.503063
39.023563, -76.502997
39.023318, -76.502784
39.023239, -76.502703
39.023159, -76.50262
39.023081, -76.502543
39.022999, -76.502462
39.022843, -76.502309
39.022216, -76.501692
39.021266, -76.5007
39.020254, -76.499649
39.019266, -76.49867
39.018253, -76.497692
39.017143, -76.496845
39.016058, -76.496083
39.015991, -76.496013
39.015669, -76.49567
39.015523, -76.495455
39.015496, -76.495278
39.015488, -76.495183
39.015474, -76.495092
39.015451, -76.495
39.015416, -76.494922
39.015374, -76.49484
39.015324, -76.49476
39.015261, -76.494695
39.015189, -76.494648
39.015109, -76.494602
39.015023, -76.494565
39.014934, -76.494537
39.014848, -76.494505
39.014758, -76.49447
39.014669, -76.494432
39.014581, -76.494395
39.014399, -76.494302
39.014309, -76.494248
39.014219, -76.494192
39.014133, -76.494125
39.014044, -76.494052
39.013954, -76.493977
39.013869, -76.493897
39.012739, -76.492757
39.012031, -76.492055
39.011944, -76.49198
39.011858, -76.491912
39.011774, -76.491837
39.011691, -76.491763
39.011603, -76.491695
39.011513, -76.49163
39.011419, -76.491562
39.011323, -76.491492
39.011228, -76.491428
39.011134, -76.49137
39.010939, -76.49125
39.010839, -76.49119
39.010739, -76.491127
39.010636, -76.491065
39.010538, -76.491004
39.010439, -76.49094
39.010338, -76.490875
39.010233, -76.4908
39.010131, -76.490723
39.010031, -76.490637
39.009938, -76.490538
39.009681, -76.490023
39.009636, -76.489752
39.009643, -76.489488
39.009683, -76.489243
39.009746, -76.48904
39.009784, -76.48895
39.009916, -76.488685
39.009864, -76.488433
39.009801, -76.48838
39.009729, -76.488327
39.009584, -76.488222
39.009513, -76.488172
39.009441, -76.488117
39.009369, -76.488063
39.009294, -76.488008
39.009143, -76.487908
39.008474, -76.487387
39.008206, -76.487182
39.007396, -76.486512
39.006823, -76.486059
39.006338, -76.485658
39.006276, -76.485608
39.006146, -76.485503
39.006078, -76.485447
39.006006, -76.485388
39.005934, -76.485332
39.005863, -76.485273
39.005789, -76.485212
39.005716, -76.485152
39.005641, -76.485092
39.005561, -76.48503
39.005481, -76.484968
39.005399, -76.484903
39.005319, -76.48484
39.005239, -76.484779
39.005158, -76.484708
39.005071, -76.48464
39.004989, -76.484577
39.004906, -76.484505
39.004826, -76.484435
39.004424, -76.484108
39.004198, -76.48393
39.003994, -76.483767
39.003678, -76.483512
39.003221, -76.483142
39.002399, -76.482592
39.001956, -76.482343
39.001889, -76.48231
39.001148, -76.482037
39.001076, -76.482017
39.001004, -76.482004
39.000933, -76.481989
39.000861, -76.481974
39.000789, -76.481959
39.000639, -76.481938
39.000563, -76.48193
39.000486, -76.481923
39.000406, -76.48191
39.000329, -76.481898
39.000251, -76.481897
38.999189, -76.48199
38.999114, -76.482004
38.999036, -76.482018
38.998956, -76.48204
38.998873, -76.482065
38.998788, -76.482092
38.998699, -76.482113
38.998608, -76.48214
38.998513, -76.482167
38.998416, -76.482193
38.998319, -76.482227
38.998216, -76.482253
38.998109, -76.482282
38.998001, -76.48231
38.997893, -76.482345
38.997784, -76.482382
38.997556, -76.48246
38.997438, -76.482498
38.997316, -76.482538
38.997073, -76.482623
38.996949, -76.482668
38.996824, -76.482713
38.996701, -76.482762
38.996578, -76.482812
38.996011, -76.483127
38.995818, -76.483273
38.995643, -76.483423
38.995491, -76.48358
38.995353, -76.483733
38.995226, -76.483877
38.995116, -76.484013
38.995023, -76.484147
38.994826, -76.48439
38.994661, -76.484634
38.994503, -76.484865
38.994466, -76.484918
38.993984, -76.485669
38.993496, -76.486515
38.993068, -76.487378
38.992844, -76.487867
38.992813, -76.48793
38.992783, -76.487993
38.992754, -76.48806
38.992724, -76.488129
38.992696, -76.4882
38.992664, -76.488275
38.992633, -76.488348
38.992599, -76.488423
38.992566, -76.4885
38.992533, -76.488583
38.992501, -76.488668
38.992466, -76.488752
38.992426, -76.48884
38.992391, -76.488927
38.992356, -76.489017
38.992316, -76.489113
38.992278, -76.489209
38.992241, -76.489302
38.992204, -76.489398
38.992169, -76.489497
38.992136, -76.489595
38.992099, -76.489698
38.992063, -76.489797
38.991948, -76.490107
38.991908, -76.490212
38.991868, -76.490318
38.991826, -76.490429
38.991786, -76.490537
38.991744, -76.490647
38.991574, -76.491072
38.991531, -76.491177
38.991486, -76.491282
38.991439, -76.491387
38.991391, -76.49149
38.991286, -76.491698
38.991233, -76.491803
38.991179, -76.491907
38.991126, -76.492008
38.990614, -76.492868
38.990446, -76.493119
38.990346, -76.493277
38.990249, -76.49345
38.990201, -76.493533
38.989931, -76.493982
38.989854, -76.494135
38.989751, -76.49435
38.989593, -76.494692
38.989526, -76.494844
38.989493, -76.494923
38.989421, -76.495089
38.989383, -76.495175
38.989351, -76.495263
38.989318, -76.495352
38.989284, -76.49544
38.989249, -76.495532
38.989214, -76.49562
38.989179, -76.49571
38.989148, -76.495797
38.989113, -76.495888
38.988929, -76.496338
38.988653, -76.497062
38.988623, -76.49714
38.988413, -76.497679
38.988294, -76.497952
38.988204, -76.498143
38.988129, -76.498295
38.988101, -76.498363
38.988069, -76.49844
38.988039, -76.498517
38.988011, -76.498593
38.987983, -76.498677
38.987924, -76.49885
38.987903, -76.498942
38.987886, -76.49904
38.988078, -76.499627
38.988229, -76.499812
38.988366, -76.499968
38.988863, -76.500539
38.988899, -76.50059
38.988933, -76.500642
38.988963, -76.500699
38.988971, -76.50077
38.988966, -76.500857
38.988926, -76.500922
38.988876, -76.50098
38.988819, -76.501035
38.988761, -76.501087
38.988701, -76.501138
38.988643, -76.501197
38.988583, -76.501259
38.988458, -76.501393
38.988394, -76.501463
38.988339, -76.50154
38.988314, -76.50181
38.988406, -76.501947
38.988688, -76.502309
38.989333, -76.503072
38.989704, -76.503557
38.989878, -76.503812
38.990041, -76.504093
38.990054, -76.504106
38.990057, -76.504109
38.990059, -76.504113
38.990062, -76.504117
38.990065, -76.504121
38.990068, -76.504124
38.99007, -76.504128
38.990073, -76.504132
38.990073, -76.504132
38.990086, -76.504158
38.990094, -76.5042
38.990089, -76.504253
38.990069, -76.504313
38.989963, -76.50449
38.989921, -76.504542
38.989838, -76.504652
38.989793, -76.504712
38.989746, -76.50477
38.989696, -76.504824
38.989648, -76.504875
38.989598, -76.504927
38.989546, -76.50498
38.989231, -76.50536
38.989154, -76.505462
38.989089, -76.50555
38.988983, -76.50564
38.988933, -76.505689
38.988919, -76.50571
38.988911, -76.505723
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988918, -76.505728
38.988906, -76.505735
38.988906, -76.505735
38.988874, -76.505768
38.988851, -76.505789
38.988821, -76.50581
38.988783, -76.505832
38.988733, -76.505852
38.988678, -76.505868
38.988561, -76.505917
38.988499, -76.505963
38.988441, -76.506031
38.988383, -76.506098
38.988253, -76.506253
38.988118, -76.506407
38.987746, -76.506848
38.987588, -76.507039
38.987443, -76.507208
38.987354, -76.507295
38.986991, -76.50771
38.986939, -76.507767
38.986886, -76.507828
38.986824, -76.507893
38.986699, -76.508042
38.986579, -76.508172
38.986466, -76.508292
38.986369, -76.508398
38.986233, -76.508562
38.985931, -76.5089
38.985888, -76.508954
38.985834, -76.50901
38.985779, -76.509065
38.985726, -76.509124
38.985674, -76.509184
38.985619, -76.509242
38.985564, -76.5093
38.985509, -76.50936
38.985456, -76.50942
38.985344, -76.50954
38.985231, -76.50966
38.985176, -76.509722
38.985069, -76.509847
38.985016, -76.509915
38.984963, -76.509977
38.984909, -76.510038
38.984164, -76.510863
38.984109, -76.510925
38.984049, -76.510982
38.983929, -76.511109
38.983871, -76.511172
38.983666, -76.512287
38.983939, -76.513582
