20.888359, -156.504968
20.888317, -156.50503
20.888317, -156.505073
20.888281, -156.505142
20.888254, -156.505187
20.888229, -156.505235
20.888199, -156.505257
20.888165, -156.505274
20.888104, -156.505302
20.888077, -156.50531
20.888055, -156.505329
20.888043, -156.505285
20.888012, -156.505247
20.887964, -156.505218
20.887942, -156.5052
20.887914, -156.505181
20.887887, -156.505164
20.887857, -156.50515
20.887823, -156.505138
20.887782, -156.505123
20.887753, -156.505103
20.887723, -156.505085
20.887698, -156.505066
20.887673, -156.505046
20.887644, -156.505022
20.887599, -156.504999
20.887537, -156.504981
20.887475, -156.504966
20.887421, -156.504955
20.887365, -156.504946
20.887314, -156.50494
20.887268, -156.504934
20.887236, -156.504928
20.887193, -156.504927
20.887158, -156.504935
20.88713, -156.504955
20.887121, -156.504984
20.887092, -156.504984
20.887056, -156.504979
20.887011, -156.50498
20.886957, -156.504987
20.886925, -156.504993
20.886887, -156.504995
20.886837, -156.504992
20.886785, -156.50498
20.88674, -156.504963
20.886703, -156.50495
20.886671, -156.504941
20.886639, -156.504935
20.886605, -156.504931
20.886567, -156.504927
20.88653, -156.504924
20.886493, -156.50492
20.886453, -156.504908
20.886414, -156.50489
20.886374, -156.504872
20.88633, -156.504863
20.886286, -156.504855
20.886242, -156.504848
20.886202, -156.504843
20.886161, -156.504838
20.886115, -156.504835
20.88607, -156.504833
20.886023, -156.504831
20.885981, -156.504827
20.885935, -156.504823
20.885892, -156.504819
20.885847, -156.504814
20.885792, -156.504816
20.885739, -156.504808
20.885681, -156.504812
20.885629, -156.504808
20.885574, -156.504802
20.885525, -156.504793
20.885488, -156.504779
20.885428, -156.504761
20.885375, -156.504765
20.88532, -156.50474
20.885267, -156.504729
20.885209, -156.504732
20.885155, -156.504724
20.885109, -156.504722
20.885058, -156.504724
20.88501, -156.504724
20.884965, -156.504725
20.884914, -156.504732
20.884861, -156.504729
20.884815, -156.504733
20.884759, -156.504746
20.884725, -156.504752
20.884661, -156.504767
20.884591, -156.504796
20.884528, -156.504817
20.884452, -156.504834
20.884379, -156.504852
20.884298, -156.504878
20.884231, -156.504896
20.884156, -156.504919
20.884071, -156.504934
20.883985, -156.504936
20.883912, -156.504949
20.88381, -156.504991
20.883724, -156.505034
20.883606, -156.505065
20.88355, -156.50506
20.88346, -156.505077
20.883379, -156.505071
20.8833, -156.505081
20.883194, -156.505111
20.883104, -156.505118
20.883026, -156.505123
20.882958, -156.505133
20.882859, -156.505144
20.882774, -156.505165
20.882671, -156.505163
20.882603, -156.505152
20.882525, -156.505195
20.882448, -156.50518
20.882357, -156.505184
20.882255, -156.505182
20.882174, -156.505159
20.882073, -156.505137
20.881939, -156.505131
20.881841, -156.505118
20.881744, -156.505104
20.881662, -156.505093
20.881587, -156.505097
20.881506, -156.505083
20.88143, -156.505036
20.881351, -156.50507
20.881269, -156.505052
20.881201, -156.505018
20.881128, -156.50501
20.881036, -156.504991
20.880953, -156.504964
20.880853, -156.504971
20.880782, -156.504973
20.880688, -156.504946
20.880528, -156.504952
20.880459, -156.504944
20.880381, -156.50493
20.880292, -156.504917
20.880217, -156.504915
20.880118, -156.50494
20.880025, -156.504888
20.87998, -156.504853
20.879928, -156.504808
20.879837, -156.504798
20.879757, -156.504807
20.879685, -156.504809
20.879612, -156.504778
20.879566, -156.504769
20.87949, -156.504747
20.879431, -156.504754
20.879357, -156.504734
20.879288, -156.504709
20.879229, -156.504697
20.879179, -156.504672
20.879095, -156.504647
20.879039, -156.504634
20.878987, -156.504644
20.878921, -156.504667
20.87883, -156.504641
20.878762, -156.504638
20.878702, -156.504653
20.878647, -156.504655
20.878578, -156.504647
20.878502, -156.504623
20.878446, -156.504607
20.878367, -156.504596
20.878292, -156.504551
20.878222, -156.504535
20.878167, -156.504524
20.878083, -156.504504
20.878004, -156.504489
20.877925, -156.504519
20.877855, -156.504492
20.877766, -156.50448
20.877694, -156.504465
20.877627, -156.504382
20.87755, -156.504394
20.877466, -156.504359
20.877386, -156.504347
20.877301, -156.504333
20.877223, -156.504326
20.877141, -156.504335
20.877046, -156.504329
20.876956, -156.504332
20.876867, -156.504308
20.876779, -156.504295
20.87671, -156.504287
20.87663, -156.504273
20.876551, -156.504244
20.876478, -156.504219
20.876402, -156.504203
20.876318, -156.504171
20.876241, -156.504158
20.876164, -156.504146
20.876076, -156.504144
20.875974, -156.504136
20.875893, -156.504153
20.875802, -156.504139
20.875713, -156.504131
20.875631, -156.504118
20.875573, -156.50411
20.87551, -156.5041
20.875447, -156.504105
20.875387, -156.504069
20.875341, -156.504034
20.875295, -156.504045
20.875246, -156.504038
20.875238, -156.504071
20.87521, -156.504053
20.875188, -156.504087
20.87518, -156.504048
20.875203, -156.504003
20.875179, -156.50398
20.875201, -156.504006
20.875175, -156.503993
20.875147, -156.503994
20.875116, -156.503994
20.875083, -156.503987
20.875042, -156.503979
20.874912, -156.503947
20.874859, -156.503921
20.874794, -156.503908
20.874741, -156.503904
20.874702, -156.50391
20.874636, -156.503886
20.874555, -156.503901
20.874498, -156.503888
20.874457, -156.503879
20.874412, -156.503863
20.874341, -156.503877
20.8743, -156.503867
20.874239, -156.503841
20.87418, -156.503853
20.874135, -156.503848
20.874077, -156.503861
20.874023, -156.503859
20.87394, -156.503836
20.873877, -156.503834
20.873822, -156.503812
20.87378, -156.503776
20.873735, -156.503765
20.873673, -156.503742
20.873629, -156.503734
20.873577, -156.503731
20.873534, -156.503734
20.873476, -156.503729
20.873426, -156.503718
20.873358, -156.503704
20.873314, -156.503698
20.873267, -156.503682
20.87324, -156.503663
20.873144, -156.503659
20.873048, -156.503693
20.873016, -156.503693
20.872967, -156.503688
20.872894, -156.503669
20.872843, -156.503652
20.87279, -156.503636
20.872741, -156.503612
20.872702, -156.503603
20.872648, -156.503569
20.872581, -156.503564
20.872533, -156.50354
20.872468, -156.503532
20.872431, -156.503527
20.872342, -156.503512
20.872305, -156.503515
20.872227, -156.503509
20.872155, -156.503497
20.872099, -156.503487
20.872039, -156.503473
20.871987, -156.503452
20.871908, -156.503456
20.871867, -156.503426
20.871805, -156.503421
20.871774, -156.50338
20.87172, -156.503374
20.871677, -156.503369
20.871619, -156.503369
20.871539, -156.503361
20.871486, -156.503337
20.871426, -156.503344
20.871376, -156.503364
20.871322, -156.503336
20.871243, -156.503322
20.871171, -156.503334
20.871113, -156.503346
20.871077, -156.503353
20.87102, -156.503324
20.870977, -156.503299
20.870933, -156.503303
20.870861, -156.503294
20.870823, -156.503292
20.870773, -156.503284
20.870704, -156.503259
20.870632, -156.503255
20.870568, -156.503242
20.8705, -156.503232
20.870436, -156.503202
20.870398, -156.503216
20.870327, -156.503209
20.870256, -156.503218
20.870202, -156.503219
20.870162, -156.503178
20.870116, -156.503178
20.870051, -156.503138
20.870021, -156.503127
20.869938, -156.503119
20.869853, -156.503141
20.869811, -156.503106
20.869741, -156.503093
20.869669, -156.503081
20.869614, -156.503081
20.869547, -156.503092
20.869477, -156.503103
20.869431, -156.503089
20.86935, -156.503101
20.869313, -156.503066
20.869235, -156.50307
20.869172, -156.503053
20.86912, -156.503043
20.869047, -156.503053
20.869004, -156.503039
20.86895, -156.50302
20.868886, -156.503016
20.868816, -156.503019
20.868786, -156.503005
20.868738, -156.502992
20.868645, -156.502979
20.868595, -156.50296
20.868537, -156.502963
20.868495, -156.502971
20.868415, -156.502967
20.868349, -156.502966
20.868279, -156.502947
20.86822, -156.502925
20.868151, -156.502907
20.868085, -156.502897
20.868028, -156.502857
20.867956, -156.502838
20.867898, -156.50281
20.867842, -156.502811
20.867781, -156.502798
20.867709, -156.502786
20.867643, -156.502778
20.867579, -156.502783
20.867514, -156.502784
20.867444, -156.502766
20.867368, -156.502739
20.867289, -156.502736
20.867219, -156.502732
20.867151, -156.502699
20.867079, -156.502693
20.867009, -156.502694
20.866919, -156.502696
20.866845, -156.502645
20.866777, -156.502625
20.866697, -156.502621
20.866625, -156.502636
20.866535, -156.502681
20.866463, -156.502662
20.866402, -156.502611
20.866344, -156.502597
20.866261, -156.502573
20.866204, -156.502576
20.866126, -156.50257
20.86608, -156.502551
20.866023, -156.502564
20.865959, -156.502581
20.865861, -156.502557
20.865802, -156.502532
20.865689, -156.502531
20.865645, -156.502556
20.86554, -156.502558
20.865463, -156.502568
20.865394, -156.50257
20.865276, -156.502593
20.865232, -156.502562
20.865156, -156.502583
20.865098, -156.502597
20.865024, -156.502598
20.864963, -156.50261
20.864913, -156.502594
20.864836, -156.502598
20.86476, -156.502622
20.864705, -156.502636
20.864644, -156.502645
20.864575, -156.502666
20.864509, -156.502666
20.864468, -156.502682
20.864384, -156.502692
20.864319, -156.502673
20.864281, -156.50266
20.864199, -156.502665
20.86415, -156.502668
20.864092, -156.502637
20.863955, -156.502674
20.863878, -156.502662
20.863844, -156.502677
20.863757, -156.5027
20.863717, -156.502709
20.863667, -156.502713
20.863598, -156.502731
20.863495, -156.502755
20.863401, -156.502739
20.863325, -156.502732
20.863223, -156.502702
20.863164, -156.502723
20.863053, -156.502739
20.863013, -156.502734
20.862954, -156.502753
20.862902, -156.502749
20.862843, -156.502768
20.862784, -156.502774
20.862713, -156.502778
20.86261, -156.502808
20.862517, -156.502841
20.862425, -156.502845
20.862332, -156.502862
20.862245, -156.502864
20.862133, -156.502874
20.862045, -156.502893
20.862004, -156.502899
20.861938, -156.502875
20.861857, -156.502921
20.861804, -156.502925
20.86169, -156.502944
20.86158, -156.502939
20.861476, -156.502938
20.861409, -156.502938
20.861342, -156.502965
20.861294, -156.502942
20.861227, -156.502932
20.861166, -156.502948
20.861069, -156.502988
20.860999, -156.502996
20.860916, -156.503011
20.860842, -156.50303
20.860761, -156.503044
20.860687, -156.503057
20.860608, -156.50308
20.86055, -156.503092
20.860491, -156.503095
20.860423, -156.503096
20.860319, -156.503106
20.860259, -156.503084
20.860203, -156.503097
20.86013, -156.503108
20.86005, -156.50312
20.859981, -156.503142
20.859886, -156.503184
20.859796, -156.50318
20.859693, -156.503195
20.859636, -156.503208
20.85953, -156.503224
20.859451, -156.503237
20.859352, -156.503237
20.859309, -156.503208
20.859241, -156.50321
20.859153, -156.503211
20.859091, -156.50318
20.85899, -156.503198
20.858927, -156.503218
20.858845, -156.503227
20.858767, -156.503243
20.858684, -156.50324
20.858604, -156.503255
20.858522, -156.503272
20.858438, -156.503289
20.858362, -156.503318
20.858293, -156.503324
20.858212, -156.503357
20.858125, -156.503359
20.858037, -156.503382
20.857956, -156.50338
20.857878, -156.503418
20.857805, -156.503442
20.857737, -156.503395
20.857638, -156.503387
20.857551, -156.503399
20.857477, -156.503397
20.857401, -156.503398
20.857318, -156.503411
20.857244, -156.503405
20.857183, -156.503443
20.857097, -156.503456
20.857019, -156.503464
20.856956, -156.503471
20.856874, -156.503447
20.856801, -156.503471
20.856675, -156.503511
20.856551, -156.503513
20.856469, -156.503511
20.856371, -156.503526
20.856292, -156.503527
20.856215, -156.503539
20.856132, -156.503551
20.856068, -156.503547
20.855995, -156.503551
20.8559, -156.503575
20.855818, -156.503577
20.855743, -156.503592
20.855676, -156.503619
20.855597, -156.503631
20.855526, -156.503631
20.855448, -156.503631
20.855383, -156.503647
20.855317, -156.503661
20.855194, -156.503684
20.855085, -156.503676
20.854999, -156.503685
20.854949, -156.503647
20.854903, -156.503633
20.854847, -156.503618
20.85479, -156.503621
20.854718, -156.503624
20.85465, -156.503638
20.854585, -156.503631
20.854521, -156.503643
20.854466, -156.503647
20.854402, -156.503658
20.854349, -156.503678
20.854273, -156.503727
20.854179, -156.503768
20.854115, -156.503773
20.854031, -156.503789
20.85394, -156.503795
20.853821, -156.503836
20.853756, -156.503837
20.853657, -156.503836
20.853579, -156.503825
20.853495, -156.503821
20.853417, -156.503816
20.853332, -156.503831
20.853272, -156.503844
20.853207, -156.503857
20.853127, -156.503873
20.853066, -156.503885
20.852987, -156.503899
20.852926, -156.503922
20.852861, -156.503936
20.852764, -156.503953
20.852688, -156.503974
20.852586, -156.503992
20.852504, -156.503968
20.852404, -156.503989
20.852314, -156.503994
20.852208, -156.50402
20.852112, -156.504047
20.852014, -156.504078
20.851905, -156.504104
20.851801, -156.504138
20.851662, -156.50421
20.851552, -156.504243
20.851454, -156.504272
20.851355, -156.50427
20.851213, -156.504299
20.851078, -156.504355
20.850976, -156.504385
20.850857, -156.504401
20.850738, -156.504419
20.850594, -156.504451
20.850491, -156.504481
20.850371, -156.504512
20.850236, -156.504536
20.850128, -156.50455
20.850011, -156.504609
20.849885, -156.504636
20.849755, -156.504646
20.849667, -156.504658
20.849515, -156.504708
20.849349, -156.504747
20.849236, -156.504786
20.849089, -156.504866
20.84895, -156.504917
20.848813, -156.505004
20.848687, -156.505014
20.848565, -156.505057
20.848459, -156.505095
20.848319, -156.505101
20.848174, -156.505147
20.848066, -156.505182
20.847958, -156.50524
20.847835, -156.505297
20.84772, -156.505342
20.847604, -156.505385
20.847477, -156.505411
20.847374, -156.505435
20.847243, -156.505463
20.847131, -156.5055
20.846996, -156.505527
20.846891, -156.50553
20.846759, -156.50554
20.846634, -156.505557
20.846517, -156.505576
20.846397, -156.505584
20.846275, -156.505606
20.84617, -156.505616
20.846067, -156.50562
20.845964, -156.505632
20.845838, -156.505625
20.845727, -156.50564
20.845624, -156.505664
20.845506, -156.505669
20.845397, -156.505677
20.845267, -156.505686
20.845142, -156.505685
20.845049, -156.505694
20.844942, -156.505704
20.844846, -156.505714
20.844745, -156.505716
20.844632, -156.505713
20.844523, -156.505743
20.844412, -156.505756
20.844308, -156.505753
20.844178, -156.50578
20.84407, -156.505804
20.84396, -156.505815
20.843855, -156.505811
20.84377, -156.505799
20.843668, -156.505789
20.84356, -156.505781
20.843471, -156.505806
20.843373, -156.505824
20.843272, -156.505847
20.843177, -156.505861
20.843084, -156.505879
20.842989, -156.505867
20.842893, -156.505895
20.842779, -156.505896
20.842695, -156.505888
20.842597, -156.505879
20.842482, -156.505892
20.842387, -156.505902
20.842284, -156.505915
20.842167, -156.50592
20.842065, -156.505919
20.841972, -156.505925
20.841861, -156.505941
20.841772, -156.505943
20.841678, -156.505942
20.841572, -156.505972
20.841453, -156.505981
20.841352, -156.505972
20.841189, -156.506016
20.841076, -156.506015
20.840983, -156.506012
20.840887, -156.506018
20.840772, -156.506024
20.840658, -156.506022
20.840534, -156.506043
20.840416, -156.506038
20.840316, -156.506071
20.840199, -156.50609
20.840073, -156.506108
20.83995, -156.506133
20.839844, -156.506125
20.839759, -156.50612
20.839669, -156.506125
20.839527, -156.506144
20.839423, -156.506159
20.839296, -156.506173
20.839187, -156.506176
20.839039, -156.506188
20.838905, -156.5062
20.838774, -156.506191
20.838653, -156.506201
20.838549, -156.506207
20.838435, -156.506201
20.838312, -156.506205
20.838179, -156.506203
20.83805, -156.506202
20.837914, -156.506221
20.837789, -156.506226
20.837669, -156.506246
20.837541, -156.506221
20.837404, -156.506218
20.837265, -156.50627
20.837129, -156.506283
20.837013, -156.506263
20.836874, -156.506266
20.83677, -156.50626
20.836648, -156.506245
20.836491, -156.506268
20.836382, -156.506265
20.836221, -156.506259
20.836053, -156.506279
20.835884, -156.506309
20.835763, -156.506261
20.835648, -156.506265
20.835529, -156.506275
20.835376, -156.506309
20.835253, -156.506299
20.835123, -156.506316
20.834959, -156.506293
20.83476, -156.506275
20.834584, -156.506305
20.834463, -156.506326
